Container nvidia build =  29224839
==PROF== Target process 3041833 terminated before first instrumented API call.
==PROF== Target process 3041834 terminated before first instrumented API call.
==PROF== Target process 3041835 terminated before first instrumented API call.
==PROF== Target process 3041836 terminated before first instrumented API call.
==PROF== Target process 3041837 terminated before first instrumented API call.
==PROF== Target process 3041838 terminated before first instrumented API call.
==PROF== Target process 3041839 terminated before first instrumented API call.
==PROF== Target process 3041840 terminated before first instrumented API call.
==PROF== Connected to process 3041841 (/opt/conda/bin/python3.8)
==PROF== Target process 3041885 terminated before first instrumented API call.
02/22/2024 15:02:54 - INFO - __main__ -   device: cuda n_gpu: 1, distributed training: False, 16-bits training: False
02/22/2024 15:03:00 - INFO - __main__ -   USING CHECKPOINT from /workspace/bert/checkpoints/pytorch_model.bin
02/22/2024 15:03:00 - INFO - __main__ -   USED CHECKPOINT from /workspace/bert/checkpoints/pytorch_model.bin
02/22/2024 15:03:04 - INFO - __main__ -   using fp32
02/22/2024 15:03:04 - INFO - __main__ -   ***** Running evaluation *****
02/22/2024 15:03:04 - INFO - __main__ -     Num examples = 408
02/22/2024 15:03:04 - INFO - __main__ -     Batch size = 4
DLL 2024-02-22 15:02:54.910951 - PARAMETER Config : ["Namespace(amp=False, bert_model='bert-large-uncased', config_file='/workspace/bert/bert_configs/large.json', data_dir='/workspace/bert/data/download/glue/MRPC/', do_eval=True, do_lower_case=True, do_predict=False, do_train=False, eval_batch_size=4, fp16=False, gradient_accumulation_steps=1, init_checkpoint='/workspace/bert/checkpoints/pytorch_model.bin', learning_rate=2.4e-05, local_rank=-1, loss_scale=0, max_seq_length=128, max_steps=100.0, no_cuda=False, num_train_epochs=3.0, output_dir='/workspace/bert/results/MRPC', seed=1000, server_ip='', server_port='', skip_checkpoint=False, task_name='mrpc', train_batch_size=32, vocab_file='/workspace/bert/data/download/google_pretrained_weights/uncased_L-24_H-1024_A-16/vocab.txt', warmup_proportion=0.1)"] 
DLL 2024-02-22 15:02:54.911397 - PARAMETER SEED : 1000 
DLL 2024-02-22 15:03:00.895874 - PARAMETER num_parameters : 335150082 
 Evaluating: 0it [00:00, ?it/s] Evaluating: 1it [01:21, 81.68s/it] Evaluating: 1it [02:40, 160.75s/it]
02/22/2024 15:05:45 - INFO - __main__ -   ***** Results *****
02/22/2024 15:05:45 - INFO - __main__ -     acc = 0.75
02/22/2024 15:05:45 - INFO - __main__ -     acc_and_f1 = 0.75
02/22/2024 15:05:45 - INFO - __main__ -     eval:loss = 1.1778729259967804
02/22/2024 15:05:45 - INFO - __main__ -     eval:num_samples_per_gpu = 8
02/22/2024 15:05:45 - INFO - __main__ -     eval:num_steps = 2
02/22/2024 15:05:45 - INFO - __main__ -     f1 = 0.75
02/22/2024 15:05:45 - INFO - __main__ -     infer:latency(ms):100% = 81247.4765625
02/22/2024 15:05:45 - INFO - __main__ -     infer:latency(ms):50% = 81247.4765625
02/22/2024 15:05:45 - INFO - __main__ -     infer:latency(ms):90% = 81247.4765625
02/22/2024 15:05:45 - INFO - __main__ -     infer:latency(ms):95% = 81247.4765625
02/22/2024 15:05:45 - INFO - __main__ -     infer:latency(ms):99% = 81247.4765625
02/22/2024 15:05:45 - INFO - __main__ -     infer:latency(ms):avg = 81247.4765625
02/22/2024 15:05:45 - INFO - __main__ -     infer:latency(ms):std = 0.0
02/22/2024 15:05:45 - INFO - __main__ -     infer:latency(ms):sum = 81247.4765625
02/22/2024 15:05:45 - INFO - __main__ -     infer:throughput(samples/s):avg = 0.049232298272340574
DLL 2024-02-22 15:05:45.228749 -  exact_match : 0.75 None
DLL 2024-02-22 15:05:45.228820 -  F1 : 0.75 None
DLL 2024-02-22 15:05:45.228849 -  e2e_inference_time : 81.2474765625 s
DLL 2024-02-22 15:05:45.228871 -  inference_sequences_per_second : 0.049232298272340574 sequences/s
==PROF== Disconnected from process 3041841
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"936","3041841","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:05:05","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","22176"
"936","3041841","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:05:05","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","6.59"
"937","3041841","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:05:05","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","16.54"
"937","3041841","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:05:05","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","13184"
"937","3041841","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:05:05","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","18.43"
"938","3041841","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:05:05","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","2.26"
"938","3041841","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:05:05","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","48320"
"938","3041841","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:05:05","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","5.05"
"939","3041841","python3.8","127.0.0.1","void at::native::<unnamed>::LayerNormForwardCUDAKernel<float>(long, const T1 *, const T1 *, const T1 *, const T1 *, const T1 *, T1 *)","2024-Feb-22 15:05:05","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","6.09"
"939","3041841","python3.8","127.0.0.1","void at::native::<unnamed>::LayerNormForwardCUDAKernel<float>(long, const T1 *, const T1 *, const T1 *, const T1 *, const T1 *, T1 *)","2024-Feb-22 15:05:05","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","18016"
"939","3041841","python3.8","127.0.0.1","void at::native::<unnamed>::LayerNormForwardCUDAKernel<float>(long, const T1 *, const T1 *, const T1 *, const T1 *, const T1 *, T1 *)","2024-Feb-22 15:05:05","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","9.07"
"940","3041841","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","3.22"
"940","3041841","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","101920"
"940","3041841","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","11.40"
"941","3041841","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","4.96"
"941","3041841","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","22304"
"941","3041841","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","6.77"
"942","3041841","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","3.22"
"942","3041841","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","101696"
"942","3041841","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","11.40"
"943","3041841","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","4.98"
"943","3041841","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","22208"
"943","3041841","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","6.71"
"944","3041841","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","3.23"
"944","3041841","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","101440"
"944","3041841","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","11.46"
"945","3041841","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","4.91"
"945","3041841","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","22528"
"945","3041841","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","6.65"
"946","3041841","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x64_32x4_tn_align4>(T1::Params)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","3.56"
"946","3041841","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x64_32x4_tn_align4>(T1::Params)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","61792"
"946","3041841","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x64_32x4_tn_align4>(T1::Params)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","6.04"
"947","3041841","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","10.63"
"947","3041841","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","20448"
"947","3041841","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)","2024-Feb-22 15:05:06","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","15.72"
"948","3041841","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","4.45"
"948","3041841","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","49120"
"948","3041841","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","6.70"
"949","3041841","python3.8","127.0.0.1","void <unnamed>::softmax_warp_forward<float, float, float, (int)7, (bool)0>(T2 *, const T1 *, int, int, int)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","5.96"
"949","3041841","python3.8","127.0.0.1","void <unnamed>::softmax_warp_forward<float, float, float, (int)7, (bool)0>(T2 *, const T1 *, int, int, int)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","36512"
"949","3041841","python3.8","127.0.0.1","void <unnamed>::softmax_warp_forward<float, float, float, (int)7, (bool)0>(T2 *, const T1 *, int, int, int)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","8.89"
"950","3041841","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align4>(T1::Params)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","10.62"
"950","3041841","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align4>(T1::Params)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","30848"
"950","3041841","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align4>(T1::Params)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","12.06"
"951","3041841","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator &, bool)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>, OffsetCalculator<(int)1, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","4.38"
"951","3041841","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator &, bool)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>, OffsetCalculator<(int)1, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","25152"
"951","3041841","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator &, bool)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>, OffsetCalculator<(int)1, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","6.58"
"952","3041841","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","3.24"
"952","3041841","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","101248"
"952","3041841","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","11.44"
"953","3041841","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","4.93"
"953","3041841","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","22400"
"953","3041841","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","6.65"
"954","3041841","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","16.11"
"954","3041841","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","13536"
"954","3041841","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","17.78"
"955","3041841","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","2.28"
"955","3041841","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","48032"
"955","3041841","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:05:07","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","5.08"
"956","3041841","python3.8","127.0.0.1","void at::native::<unnamed>::LayerNormForwardCUDAKernel<float>(long, const T1 *, const T1 *, const T1 *, const T1 *, const T1 *, T1 *)","2024-Feb-22 15:05:08","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","6.03"
"956","3041841","python3.8","127.0.0.1","void at::native::<unnamed>::LayerNormForwardCUDAKernel<float>(long, const T1 *, const T1 *, const T1 *, const T1 *, const T1 *, T1 *)","2024-Feb-22 15:05:08","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","18176"
"956","3041841","python3.8","127.0.0.1","void at::native::<unnamed>::LayerNormForwardCUDAKernel<float>(long, const T1 *, const T1 *, const T1 *, const T1 *, const T1 *, T1 *)","2024-Feb-22 15:05:08","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","9.14"
"957","3041841","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:05:08","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","3.83"
"957","3041841","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:05:08","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","288736"
"957","3041841","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:05:08","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","11.99"
"958","3041841","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:05:08","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","5.89"
